Date,Portfolio_Value,Portfolio_Returns,AAPL_Price,AAPL_Returns,MSFT_Price,MSFT_Returns,GOOGL_Price,GOOGL_Returns,TSLA_Price,TSLA_Returns,JNJ_Price,JNJ_Returns
2024-10-23,206.81112379204637,-0.0095591471554332,229.6909942626953,-0.0216231080828477,421.4360656738281,-0.0068069056811501,162.06529235839844,-0.0142909154321302,213.6499938964844,-0.0198192746709423,160.6663360595703,0.0147444680899044
2024-10-24,215.29455065772024,0.0410201671463484,229.5019073486328,-0.0008232230204299,421.5650939941406,0.0003061634511658,162.00555419921875,-0.0003686055065237,260.4800109863281,0.2191903507029042,158.544921875,-0.0132038498953741
2024-10-25,217.17872325278225,0.0087516037415062,230.33799743652344,0.0036430637877904,424.9595947265625,0.008052138995334,164.5443572998047,0.0156710867916538,269.19000244140625,0.0334382335984133,155.84228515625,-0.0170465044656605
2024-10-28,216.8916096418621,-0.0013220153734211,232.31878662109375,0.0085994894746628,423.4112243652344,-0.0036435707783569,165.98800659179688,0.0087736177386004,262.510009765625,-0.0248151588662185,156.53976440429688,0.0044755455642067
2024-10-29,217.35755505809968,0.0021482869577433,232.58753967285156,0.0011568287509875,428.7312927246094,0.0125647787617124,168.93499755859375,0.017754240365355,259.5199890136719,-0.0113901209124279,155.07701110839844,-0.0093442921769102
2024-10-30,217.7876055658029,0.0019785394972271,229.03407287597656,-0.015277975775801,429.3069458007813,0.0013426896658594,173.69400024414062,0.0281706144630939,257.54998779296875,-0.0075909421397183,155.58074951171875,0.0032483112727017
2024-10-31,212.0159801558032,-0.0265011656425774,224.8634796142578,-0.0182094882623737,403.3220520019531,-0.0605275410821942,170.3587188720703,-0.0192020528480103,249.8500061035156,-0.0298970376797017,154.85423278808594,-0.0046697083406073
2024-11-01,211.84093870329633,-0.0008256049962756,221.8773651123047,-0.0132796775495765,407.3121032714844,0.0098929658066697,170.53790283203125,0.001051803870957,248.97999572753903,-0.0034821306973116,155.11578369140625,0.0016890135878833
2024-11-04,209.420728899891,-0.0114246557734293,220.9815368652344,-0.0040374927231395,405.4163208007813,-0.0046543730359996,168.49693298339844,-0.0119678371478687,242.83999633789065,-0.0246606132822312,153.2849578857422,-0.0118029626779075
2024-11-05,211.6361752707533,0.0105789258900027,222.4148712158203,0.006486217676457,408.3939514160156,0.0073446244328618,168.99473571777344,0.0029543726735017,251.44000244140625,0.0354142902042771,153.39151000976562,0.000695124462916
2024-11-06,220.2012048584138,0.0404705366495257,221.6882476806641,-0.0032669737018221,417.0489807128906,0.0211928439852393,175.73501586914062,0.0398845568930836,288.5299987792969,0.1475103244422446,152.9362335205078,-0.0029680683711166
2024-11-07,223.70891253292257,0.0159295571373653,226.42620849609375,0.0213721785660672,422.2598571777344,0.0124946390132316,179.95639038085938,0.0240212486443918,296.9100036621094,0.0290437906570073,151.82223510742188,-0.0072840711938715
2024-11-08,226.06134317176225,0.0105155874757268,226.15716552734375,-0.0011882147854568,419.3913879394531,-0.0067931374236075,177.56692504882812,-0.0132780243423097,321.2200012207031,0.081876653729253,150.6016845703125,-0.0080393397992446
2024-11-11,229.46558143533923,0.0150589137258663,223.4368133544922,-0.0120285915615734,414.8951721191406,-0.0107208110362094,179.55813598632812,0.0112138616859669,350.0,0.0895959114311899,150.18515014648438,-0.0027658018900422
2024-11-12,226.80901872700852,-0.0115771728889079,223.4368133544922,0.0,419.8777465820313,0.0120092370259248,180.82257080078125,0.0070419243745625,328.489990234375,-0.0614571707589285,147.8603057861328,-0.0154798550860987
2024-11-13,226.95737576246432,0.0006541055390499,224.3236541748047,0.0039690899946083,422.0316162109375,0.005129754187831,178.09458923339844,-0.0150865102475969,330.239990234375,0.0053274073853859,148.44151306152344,0.0039307863750213
2024-11-14,223.8998582027344,-0.0134717699720409,227.41270446777344,0.0137705062996236,423.7090148925781,0.0039745806172071,174.80908203125,-0.018448102305021,311.17999267578125,-0.0577155950890946,147.11441040039062,-0.0089402393829196
2024-11-15,223.23362998702905,-0.0029755633659316,224.2041015625,-0.0141091629545618,411.9075927734375,-0.0278526576125188,171.732666015625,-0.0175987195852618,320.7200012207031,0.0306575254497856,149.17771911621094,0.0140251978728986
2024-11-18,227.3737391817048,0.0185460819452531,227.21340942382812,0.0134221802382559,412.6619567871094,0.0018313913773539,174.5303192138672,0.0162907457454113,338.739990234375,0.0561860468479837,149.92361450195312,0.0050000455172607
2024-11-19,228.833727187236,0.0064210933539885,227.4724884033203,0.0011402451120696,414.67681884765625,0.0048825970686372,177.33792114257812,0.0160866142992068,346.0,0.0214323964542886,148.2090301513672,-0.0114363861642596
2024-11-20,227.6840421276445,-0.005024106689705,228.18994140625,0.0031540209893761,412.3939208984375,-0.0055052461229028,175.2073211669922,-0.0120143506919366,342.0299987792969,-0.0114739919673501,148.3155975341797,0.0007190343442884
2024-11-21,225.62398558600972,-0.0090478740731414,227.7116546630859,-0.0020960027432259,410.61370849609375,-0.0043167765384741,166.8939971923828,-0.0474484965538959,339.6400146484375,-0.006987644766217,150.6307373046875,0.0156095502361057
2024-11-22,227.19016162011255,0.0069415316374056,229.0568695068359,0.0059075362029243,414.7211608886719,0.0100032032725405,164.03659057617188,-0.0171210868232554,352.55999755859375,0.0380402259831773,150.31106567382812,-0.0021222204483588
2024-11-25,227.15339274655415,-0.000161841838996,232.04624938964844,0.0130508196032221,416.5013732910156,0.0042925526118056,166.9138946533203,0.0175406235099255,338.5899963378906,-0.0396244648214276,150.9019775390625,0.0039312599014942
2024-11-26,228.92283779187537,0.0077896483249777,234.228515625,0.0094044451961261,425.6510925292969,0.0219680409838365,168.37744140625,0.0087682739413004,338.2300109863281,-0.0010631895668981,150.88246154785156,-0.000129328929476
2024-11-27,227.93030990067615,-0.0043356438386525,234.0989532470703,-0.0005531451949134,420.6784057617187,-0.0116825420041318,168.4869842529297,0.0006505791141901,332.8900146484375,-0.0157880618645235,151.74172973632812,0.0056949507561159
2024-11-29,229.9370903837847,0.0088043599115142,236.490478515625,0.0102158733961985,421.1458435058594,0.0011111522192213,168.2082061767578,-0.001654597103794,345.1600036621094,0.0368589878751097,151.3609161376953,-0.0025096168291643
2024-12-02,233.41024583713727,0.0151048073521133,238.74246215820312,0.0095225129430711,428.624755859375,0.0177584854958008,170.737060546875,0.0150340725199804,357.0899963378906,0.034563659025395,151.15586853027344,-0.0013546932236809
2024-12-03,232.51241177741448,-0.0038465923228974,241.79165649414065,0.0127718978365773,428.8435363769531,0.0005104243620728,170.58770751953125,-0.0008747545896911,351.4200134277344,-0.0158783022999925,148.7733154296875,-0.0157622269234539
2024-12-04,234.3591491837636,0.0079425325823768,242.150390625,0.0014836497506194,435.0295715332031,0.0144249233846736,173.60440063476562,0.0176841178013309,357.92999267578125,0.0185247823097747,146.9278106689453,-0.0124048103345145
2024-12-05,235.674981005356,0.0056145954880586,242.1802673339844,0.0001233808002838,440.2011413574219,0.0118878581196038,171.88198852539062,-0.0099214772383486,369.489990234375,0.0322968116535151,146.0001678466797,-0.0063135958947606
2024-12-06,238.7532313672604,0.01306142191578,241.98097229003903,-0.0008229202409396,441.1459655761719,0.0021463465901894,173.9429168701172,0.0119903682893576,389.2200012207031,0.053397958017247,145.7950897216797,-0.0014046430769543
2024-12-09,240.1838141285513,0.0059918885834482,245.8771514892578,0.0161011800322414,443.5825500488281,0.0055233067120399,174.8001251220703,0.0049281009389603,389.7900085449219,0.0014644862094215,146.07827758789062,0.0019423690245778
2024-12-10,244.03850113688415,0.0160489041375193,246.8935546875,0.0041337846647642,440.9072570800781,-0.0060311050749303,184.5682678222656,0.0558817832274078,400.989990234375,0.0287333729544849,145.71697998046875,-0.00247331508413
2024-12-11,249.15330749793276,0.0209590139966466,245.6180877685547,-0.005166060007357,446.5363464355469,0.0127670598863525,194.76502990722656,0.0552465610978163,424.7699890136719,0.0593032229193493,143.18795776367188,-0.017355713912928
2024-12-12,247.71808955755665,-0.0057603808465919,247.08287048339844,0.0059636597945669,447.1032409667969,0.0012695372633722,191.33621215820312,-0.0176048942187244,418.1000061035156,-0.015702575706076,142.79739379882812,-0.0027276313660983
2024-12-13,249.22444330633385,0.0060809194494743,247.2522735595703,0.0006856123851906,444.8257141113281,-0.0050939618566484,189.20315551757812,-0.0111482119174666,436.2300109863281,0.0433628429039625,143.16842651367188,0.0025983157323337
2024-12-16,254.20598149088457,0.0199881605450221,250.1519775390625,0.0117277141186471,449.12213134765625,0.0096586530410263,196.02093505859375,0.0360341746011851,463.0199890136719,0.0614125056796777,140.46365356445312,-0.0188922447154258
2024-12-17,257.45653923861835,0.0127871017380066,252.58334350585935,0.0097195552508362,451.9764099121094,0.0063552391771219,194.7849578857422,-0.0063053325017662,479.8599853515625,0.0363699121797382,142.96336364746094,0.0177961345841028
2024-12-18,247.72270963665957,-0.037807661171648,247.1725616455078,-0.0214217682973463,434.9997253417969,-0.0375609969856917,187.7877655029297,-0.0359226526460885,440.1300048828125,-0.0827949436951747,141.3424530029297,-0.0113379442339389
2024-12-19,247.21216904069175,-0.0020609357806421,248.90640258789065,0.0070146982773495,434.6416931152344,-0.0008230631094794,187.8974151611328,0.0005839020338169,436.1700134277344,-0.0089973221801419,140.1999969482422,-0.008082893924756
2024-12-20,247.448102538581,0.0009543765535685,253.58978271484375,0.0188158282722332,434.2140808105469,-0.0009838271649059,190.78797912597656,0.0153837345892433,421.05999755859375,-0.0346424912395865,141.0690460205078,0.0061986383108585
2024-12-23,249.67464665111456,0.0089980245946175,254.3670196533203,0.0030649379093894,432.8714294433594,-0.0030921414724303,193.99754333496097,0.0168226752214042,430.6000061035156,0.0226571239258943,141.8502197265625,0.00553752738883
2024-12-24,254.9687717267085,0.0212040955964253,257.28668212890625,0.0114781486985426,436.9291076660156,0.0093738647243919,195.4727325439453,0.0076041643807689,462.2799987792969,0.0735717422822457,142.41656494140625,0.0039925578961772
2024-12-26,253.8630642769672,-0.0043366387273749,258.1037292480469,0.0031756292722966,435.7157897949219,-0.0027769215870625,194.96438598632812,-0.0026006008664297,454.1300048828125,-0.0176299946309711,142.1529083251953,-0.001851305824708
2024-12-27,248.87804656785636,-0.0196366404199397,254.6858673095703,-0.013242202847801,428.17718505859375,-0.017301656063179,192.1335906982422,-0.0145195507054526,431.6600036621094,-0.0494792261667481,141.63539123535156,-0.0036405663165177
2024-12-30,244.93635315312972,-0.0158378509839835,251.3078765869141,-0.0132633614826782,422.50836181640625,-0.0132394332066332,190.61854553222656,-0.0078853737158074,417.4100036621094,-0.0330120925707874,139.9656524658203,-0.0117889939440114
2024-12-31,242.55454806165187,-0.0097241796116265,249.5341796875,-0.0070578643355837,419.1965637207031,-0.0078384202420642,188.6848602294922,-0.0101442663794087,403.8399963378906,-0.0325100194177511,141.2154998779297,0.0089296723166749
2025-01-02,237.8275565621982,-0.0194883647296202,242.98741149902344,-0.0262359577220054,416.2925109863281,-0.0069276635013398,188.81442260742188,0.0006866601685588,379.2799987792969,-0.0608161593237648,140.629638671875,-0.0041487032695498
2025-01-03,242.83053724796545,0.0210361690549464,242.49916076660156,-0.0020093663676228,421.0364685058594,0.0113957311129411,191.166748046875,0.0124583991358755,410.44000244140625,0.0821556732820003,140.79563903808594,0.001180408111538
2025-01-06,244.8541043705852,0.0083332481390237,244.1333465576172,0.0067389338002223,425.5118713378906,0.0106294897634715,196.2302398681641,0.0264873042672015,411.0499877929687,0.0014861742226248,140.2781219482422,-0.0036756613584015
2025-01-07,242.21362236137875,-0.0107838993183062,241.3532257080078,-0.0113877144962384,420.0617980957031,-0.0128082754190885,194.8547515869141,-0.0070095632669772,394.3599853515625,-0.0406033400731115,142.78761291503906,0.0178893966638844
2025-01-08,240.94057307531415,-0.0052558946670854,241.84149169921875,0.0020230348684115,422.23980712890625,0.0051849728851252,193.3197326660156,-0.0078777597589851,394.94000244140625,0.0014707807875757,138.9208526611328,-0.0270805021175544
2025-01-10,238.5722280330163,-0.009829581676796,236.01219177246097,-0.0241038040486774,416.6605224609375,-0.0132135449424015,191.4159393310547,-0.0098478996877674,394.739990234375,-0.0005064369418008,138.7157745361328,-0.001476222763333
2025-01-13,239.4676678940569,0.0037533281573605,233.5708465576172,-0.0103441487344748,414.9101257324219,-0.0042010140969852,190.38929748535156,-0.0053634083414941,403.30999755859375,0.0217105120743665,141.0690460205078,0.0169646998853905
2025-01-14,237.99333256288304,-0.0061567197949497,232.45480346679688,-0.0047781780443434,413.3984375,-0.0036434112803426,189.0436859130859,-0.0070676849488829,396.3599853515625,-0.0172324322459215,141.3424530029297,0.0019381075447417
2025-01-15,245.5248645379872,0.0316459788767994,237.028564453125,0.019675915137548,423.9802551269531,0.025597139870547,194.91453552246097,0.0310555180989973,428.2200012207031,0.0803815143975279,141.55726623535156,0.0015198068793769
2025-01-16,241.97596291079648,-0.0144543471548953,227.4525604248047,-0.0404002110480404,422.25970458984375,-0.0040580911877469,192.2831268310547,-0.0135003204576449,413.8200073242187,-0.0336275602620967,144.29136657714844,0.0193144471810524
2025-01-17,244.86357975973817,0.0119334863438737,229.1664581298828,0.0075351875656055,426.6853942871094,0.0104809662138243,195.36306762695312,0.0160177382522208,426.5,0.0306413234047593,143.56878662109375,-0.0050077837170413
2025-01-21,243.8463249229649,-0.0041543737854825,221.85243225097656,-0.0319157783324509,426.1583251953125,-0.0012352639646301,197.4064178466797,0.0104592451610574,424.0700073242187,-0.0056975209279748,144.66241455078125,0.0076174491365856
2025-01-22,244.22181336141873,0.0015398568691673,223.03823852539065,0.0053450226458304,443.7615966796875,0.0413068816062838,197.72537231445312,0.0016157249153934,415.1099853515625,-0.0211286387103672,141.8502197265625,-0.0194397061113035
2025-01-23,244.28391688732523,0.0002542914781105,222.86883544921875,-0.0007595248119419,444.2687683105469,0.001142892117421,197.33663940429688,-0.0019660244186467,412.3800048828125,-0.0065765232470569,143.18795776367188,0.0094306377507773
2025-01-24,243.72498598353937,-0.0022880380784287,221.991943359375,-0.0039345657641018,441.6332702636719,-0.0059322154399851,199.5594024658203,0.0112638132899867,406.5799865722656,-0.0140647418445883,143.3637237548828,0.0012275193665449
2025-01-27,243.07084895164945,-0.002683914532809,229.04690551757812,0.0317802621637584,432.1852111816406,-0.0213934495387777,191.1866912841797,-0.0419559844246109,397.1499938964844,-0.0231934502120535,149.2908172607422,0.0413430493476387
2025-01-28,246.4629484290135,0.0139551883411521,237.4171905517578,0.0365439778165319,444.7561340332031,0.0290868880431893,194.6653594970703,0.0181951379017273,398.0899963378906,0.0023668700890153,146.8399200439453,-0.016416932144703
2025-01-29,245.32071866233065,-0.0046344887698678,238.5133056640625,0.0046168312823402,439.9127197265625,-0.0108900449842452,194.7749938964844,0.0005631941897485,389.1000061035156,-0.0225828087042521,147.591796875,0.005120384367069
