Date,Close,High,Low,Open,Volume
2021-05-24,47.87339401245117,47.986963217607496,47.60257949653745,47.72488325630849,10326100
2021-05-25,47.86466598510742,47.890872985052894,47.480278879091266,47.890872985052894,11916500
2021-05-26,48.07432556152344,48.09179800454068,47.689941812727334,48.03064612024421,16064300
2021-05-27,48.47618865966797,48.546075104361414,47.8559285506756,48.2315777719209,59109600
2021-05-28,48.30146789550781,48.66837923096751,48.22284356183387,48.35388189627176,17011600
2021-06-01,48.292728424072266,48.61596363665224,48.13547976187874,48.34514575564608,13304000
2021-06-02,48.48492431640625,48.537341650512474,48.27525831250944,48.48492431640625,11328500
2021-06-03,48.60722732543945,48.69458954756346,48.13548132355387,48.20537110125308,17364300
2021-06-04,49.13138961791992,49.341052281511985,48.72953006973389,48.83436473405788,18935100
2021-06-07,48.9566650390625,49.218745016236056,48.75573694547852,49.19253801827702,14010800
2021-06-08,48.615966796875,49.14012681657387,48.528604571906435,49.14012681657387,10968300
2021-06-09,48.46745300292969,48.851836797762566,48.46745300292969,48.70332601312082,9838800
2021-06-10,48.84310150146485,49.02655717354686,48.7120598313902,48.84310150146485,12444400
2021-06-11,49.06149673461914,49.10517617572392,48.62469565851586,48.91298596835734,11825800
2021-06-14,48.89427185058594,49.03510130410285,48.5862084702799,49.017497202708356,9710800
2021-06-15,48.77103805541992,49.10550920873493,48.57739633124201,49.09670548074224,11154200
2021-06-16,48.11970901489258,48.81505592270111,48.09330454116081,48.79745182100024,15211700
2021-06-17,48.366153717041016,48.54219134232853,48.10209895792895,48.11969969858312,10658400
2021-06-18,47.32753372192383,48.07568940548476,47.28352515659171,47.97886854717112,31445600
2021-06-21,47.84683990478515,47.9084525639837,47.52997288168516,47.723614586388074,14404300
2021-06-22,48.02289581298828,48.27814691652013,47.75883762135494,47.82925403449433,13072800
2021-06-23,47.63560104370117,48.058089350175585,47.62680067294984,48.022884509531664,12339200
2021-06-24,47.87324905395508,47.89965352258368,47.52997753122946,47.75882409383373,11488400
2021-06-25,47.81163787841797,47.94366694095155,47.53877938274653,47.74122484066832,18880300
2021-06-28,47.75883102416992,47.8556519000425,47.52998442835747,47.75003065256283,10556900
2021-06-29,47.4067497253418,47.82923798953062,47.28352440132484,47.64440000350518,12300900
2021-06-30,47.626800537109375,47.68841320510875,47.30993346874768,47.35394203765601,14614200
2021-07-01,47.494773864746094,47.95247039124875,47.40675672249659,47.829245049043955,13214700
2021-07-02,47.688419342041016,47.92606967389506,47.52998578747165,47.52998578747165,10604600
2021-07-06,47.424354553222656,47.60919254209524,47.13389197844718,47.521175411481146,15278200
2021-07-07,47.81163787841797,47.86445017495911,47.28352834356069,47.28352834356069,14377700
2021-07-08,47.644405364990234,47.679610206072255,47.30113382156043,47.53878076882827,11943900
2021-07-09,47.93486022949219,47.98767252274657,47.6884095762484,47.75002223955935,10847000
2021-07-12,47.95247268676758,48.058093934050895,47.767634664612046,47.81164323784352,15107600
2021-07-13,48.42776107788086,48.674211711706214,48.19011081341866,48.36614841942452,15170800
2021-07-14,49.51919937133789,49.598416144043426,48.37495971042149,48.42777201143812,22002700
2021-07-15,49.6776237487793,49.70403157323348,49.211126927626594,49.501589493155166,15068200
2021-07-16,49.64241790771485,49.88886854671222,49.51918923057803,49.69522684027821,14860500
2021-07-19,49.052703857421875,49.59841755287261,48.55099873524898,49.36077058564453,19527000
2021-07-20,49.14072036743164,49.58081277971684,48.86786186306491,49.052699870391415,16257900
2021-07-21,49.774452209472656,50.66344078134734,49.66883096843166,50.460998670335954,20918200
2021-07-22,49.70404052734375,49.94169084441452,49.33436113713184,49.83606624284609,13402700
2021-07-23,50.17934036254883,50.4610026234548,49.68643896065108,49.80966431112552,12144000
2021-07-26,50.22334289550781,50.27615183146339,49.78325052180681,50.07370974247753,8681100
2021-07-27,50.39937973022461,50.64583375526519,50.10011676653417,50.26735402596144,12794400
2021-07-28,49.941688537597656,50.31136455309535,49.8448676694515,50.16173474424304,9858000
2021-07-29,50.21454620361328,50.390583849287026,50.04731228692457,50.232150303944536,9599100
2021-07-30,50.19694519042969,50.390586948343795,50.08252356769774,50.30256979891322,11727000
2021-08-02,50.06491470336914,50.38178178339659,49.91528153440564,50.34657358391827,9778000
2021-08-03,50.10012435913086,50.17054076485353,49.95049453342873,50.17054076485353,8825500
2021-08-04,49.378360748291016,50.12651976425797,49.29914399030953,49.95048215122821,11888400
2021-08-05,49.730438232421875,49.80965499400029,49.545600241285015,49.677625938823475,9806800
2021-08-06,49.85367202758789,49.941692531869,49.67763437666459,49.81846382587545,10409300
2021-08-09,49.86247253417969,50.06491464448384,49.6688307949154,49.99449824561003,8859900
2021-08-10,49.99448776245117,50.320155144857814,49.871262447899355,50.0296959545054,10906900
2021-08-11,49.93287658691406,50.3289603651828,49.91527249036455,50.07370600167205,8370700
2021-08-12,50.02970123291016,50.15292656046291,49.932880373364895,49.932880373364895,6169200
2021-08-13,50.37297439575195,50.43458706154428,49.9680902040771,50.00329840099799,7714200
2021-08-16,50.593021392822266,50.601825121011416,50.19693756527364,50.34657072574247,7972000
2021-08-17,50.416988372802734,50.663442420054906,50.17933805454465,50.57542191830811,10346400
2021-08-18,49.730438232421875,50.372972695163114,49.66002184095735,50.33776449943085,13873700
2021-08-19,50.047306060791016,50.15292729199993,49.24633806237676,49.34315892333426,9223700
2021-08-20,49.85367202758789,50.19694360018692,49.80086308265814,50.02970967851119,10543600
2021-08-23,49.6776237487793,49.95048221721782,49.62481481514734,49.8800658288576,8912800
2021-08-24,49.29914855957031,49.853665916835794,49.202331053186754,49.853665916835794,12067200
2021-08-25,49.35196304321289,49.439980182967886,49.052700067351786,49.34316267229285,11270700
2021-08-26,48.88547134399414,49.27275150068865,48.85906351315566,49.246347027489186,10331500
2021-08-27,48.982295989990234,49.10552135125081,48.80625832062973,48.99109636252059,8844100
2021-08-30,49.44878387451172,49.46638797397727,48.97348326185775,49.01749183170231,10034700
2021-08-31,49.563209533691406,49.74804754420047,49.290351024626574,49.431180464677105,14185700
2021-09-01,49.89767074584961,49.994491602616726,49.53679514366924,49.62481563056583,9518900
2021-09-02,49.96808624267578,50.196932789242005,49.65121921078548,49.96808624267578,11653200
2021-09-03,49.93287658691406,49.968084780013086,49.510388342640105,49.695226319952816,13220400
2021-09-07,48.9998893737793,49.89767833076735,48.85905993097561,49.81846155933785,20035300
2021-09-08,49.66002655029297,49.71283884889963,48.947078986115656,48.947078986115656,12040100
2021-09-09,49.16712188720703,49.66002321049873,49.11430959215216,49.44878074555613,12545400
2021-09-10,48.94707107543945,49.40476751647639,48.86785431915156,49.29914293633378,10573700
2021-09-13,49.35196304321289,49.64242564815395,49.061503795910475,49.061503795910475,20274300
2021-09-14,49.38743209838867,49.64461293655103,49.26327676492522,49.59140205807565,13918900
2021-09-15,49.55592727661133,49.66234564146611,49.14798400920681,49.37856107986747,15746000
2021-09-16,49.08590316772461,49.65347563713009,48.615885652335834,49.41403179448526,17430400
2021-09-17,48.27889633178711,48.944017073194985,48.2168186665607,48.79325799563913,33370200
2021-09-20,47.9419059753418,48.24342752422995,47.64925121481249,47.98624668309434,27542500
2021-09-21,47.93302917480469,48.61588680528717,47.83547760145309,48.23455068199203,16418200
2021-09-22,48.00398254394531,48.385318711250655,47.94190487791691,48.34097462153402,12719700
2021-09-23,47.924171447753906,48.438529773149185,47.88869752655993,48.1192712483621,13836200
2021-09-24,47.7911491394043,48.10154089619589,47.764545388214565,47.888700737739384,9682200
2021-09-27,47.5428352355957,48.110404442581725,47.50736131441425,47.7556719967258,12429500
2021-09-28,46.68260192871094,47.4098002527799,46.4963689541764,47.4098002527799,19926100
2021-09-29,46.96639633178711,47.14376255650874,46.61166726532319,46.68261172542424,13941500
2021-09-30,46.5318489074707,47.29452124461984,46.49637498877096,47.15262556982085,17672000
2021-10-01,47.01959991455078,47.17922915372071,46.62052681662595,46.80675980133126,16277400
2021-10-04,46.99300003051758,47.47188440439937,46.46977156646122,47.05507769718705,18973400
2021-10-05,47.07282257080078,47.418684881244424,46.9397970438703,47.01961168343265,17173100
2021-10-06,47.63151550292969,47.684726383414215,46.567321574093775,46.79789867321416,21284500
2021-10-07,47.78227996826172,48.13700903736813,47.72020229659361,47.87983156173428,13774400
2021-10-08,47.9951171875,48.23456108747782,47.80001738168725,47.88869880405855,13786800
2021-10-11,48.09267044067383,48.23456275114962,47.8975672451523,48.07493347899192,12378500
2021-10-12,48.09267044067383,48.62476914219267,48.08380365132264,48.261166502182725,19474400
2021-10-13,48.101531982421875,48.270028013698486,47.70245887363103,48.03945093618425,12143300
2021-10-14,48.429664611816406,48.60703084076732,48.16361695987976,48.23456142167246,13704000
2021-10-15,48.31436920166016,48.66910160923953,48.14587316869838,48.45626148809612,17867000
2021-10-18,47.835479736328125,48.234552834677515,47.764535287165366,48.19907891860672,15861800
2021-10-19,48.021724700927734,48.06606541246457,47.68472920388482,47.92417310575904,11068500
2021-10-20,48.44740295410156,48.56268813067358,47.98625209887492,48.04832977333047,12474800
2021-10-21,48.1990852355957,48.48286983539733,48.074929896054904,48.42079216562692,14388300
2021-10-22,48.28776931762695,48.35871377503023,47.950773841768495,48.23455843734007,12828600
2021-10-25,48.09267044067383,48.30551059787727,47.906437417483026,48.22569596179842,11855000
2021-10-26,48.30550384521485,48.4030554293388,48.09266371776448,48.172478342685984,12086700
2021-10-27,49.236671447753906,49.73329614875686,49.01496453564207,49.63574456615101,24019800
2021-10-28,49.69781875610352,49.75989641651613,49.325349410649075,49.44063794412054,15928000
2021-10-29,49.9904670715332,50.079151854591174,49.46723869191616,49.54705330517905,24463700
2021-11-01,49.8131103515625,50.01708369985606,49.573669849265066,50.00821352837588,11651100
2021-11-02,49.751033782958984,50.10576622446549,49.63574861500175,50.07916247539526,11498900
2021-11-03,49.91952896118164,49.95500287890528,49.46724496765272,49.662348132153745,10788300
2021-11-04,50.1944465637207,50.22105369519794,49.68895504438307,49.75990288435007,10820200
2021-11-05,50.407283782958984,50.69106836044249,50.18557687036381,50.407283782958984,12886700
2021-11-08,49.95500564575195,50.45162698947319,49.77763943028901,50.32747165354289,12828000
2021-11-09,50.096893310546875,50.12349705636434,49.74216091241261,50.02594547772848,10155800
2021-11-10,50.30086898803711,50.47823182433876,49.91953280062588,50.14123972898221,8813600
2021-11-11,50.318607330322266,50.4427626723352,50.16784485574989,50.398421962041915,7257700
2021-11-12,50.20331954956055,50.54031504233705,50.15010866660234,50.32747489348363,10162500
2021-11-15,50.212181091308594,50.265391968706176,49.90179276393698,50.13236646670175,10289200
2021-11-16,49.85745620727539,50.49596987429519,49.83084907487254,50.21218527051321,13756500
2021-11-17,49.58254623413086,49.70670159504909,49.35197247570841,49.69783480483201,13288700
2021-11-18,49.139122009277344,49.60027281254923,48.89967812779122,49.511591397026585,15380100
2021-11-19,48.890811920166016,49.2100704326064,48.68684195565781,49.165726341339195,15813700
2021-11-22,49.19234085083008,49.68009548111267,48.84647853813842,48.86421211773005,16905600
2021-11-23,49.55592727661133,49.75989721882418,49.21893184109588,49.3608241218952,13835900
2021-11-24,49.156864166259766,49.520463421112055,48.802131700705544,49.405174862360006,12598900
2021-11-26,47.64924621582031,48.55381076758483,47.516224106518315,48.41191848787542,14754300
2021-11-29,48.40305709838867,48.53607922252539,47.82661774485873,47.93303612076393,22712500
2021-11-30,46.87482452392578,47.92939661999287,46.865885565415816,47.902583153676744,30485200
2021-12-01,46.740760803222656,47.83108176055293,46.722886297946864,47.34848034574642,18719600
2021-12-02,47.428916931152344,47.67021765390127,46.92844097924196,47.0088745534916,17074200
2021-12-03,47.84896469116211,47.911523766036254,47.34848868295508,47.66128746653968,21064400
2021-12-06,49.07333755493164,49.37719736740731,48.38518434993633,48.53711596078104,26624100
2021-12-07,49.3414421081543,49.52911930143625,49.019707828691914,49.171639420310626,23832700
2021-12-08,49.15376281738281,49.4665581261718,48.58179230461828,49.26100643622287,18026300
2021-12-09,49.02864456176758,49.26994526041744,48.78734386311772,48.93033649092358,13846400
2021-12-10,50.29771423339844,50.333463250134535,49.21633204623557,49.37719921233413,23153600
2021-12-13,51.620391845703125,51.772323446554736,50.90542863079019,50.92330313731471,31362800
2021-12-14,51.65614318847656,51.98681305105967,51.29866326950429,51.29866326950429,24806600
2021-12-15,51.88850784301758,52.05831054709893,51.52208896952672,51.77232525116526,24923800
2021-12-16,52.415794372558594,52.621346092899515,51.74551568958068,51.817010309640544,24696900
2021-12-17,51.59358978271485,52.65709751656644,51.56677972338178,52.27280749900764,51874400
2021-12-20,51.42378234863281,51.63826962208176,50.94118086955207,51.119922536902024,20879500
2021-12-21,51.62933349609375,51.80807516144692,51.41484281582721,51.48634084565395,15864900
2021-12-22,51.995758056640625,52.00469360673836,51.379102823474824,51.57571560855162,12447400
2021-12-23,52.03150177001953,52.38004614493073,51.78126207301597,52.29961256539632,11027300
2021-12-27,52.415794372558594,52.45153997798169,51.834884816958926,51.834884816958926,9860000
2021-12-28,52.6213493347168,52.67496945076163,52.10299881819088,52.19237136028874,8979900
2021-12-29,52.68389892578125,52.81795260097577,52.42472371417325,52.68389892578125,9996000
2021-12-30,52.5319709777832,52.93413884967234,52.514096471342185,52.78221065874395,7703900
2021-12-31,52.9162712097168,53.04138936182591,52.460483168574456,52.505167735868575,10021300
2022-01-03,52.99669647216797,53.00563542975143,52.17448965358721,52.56771855692408,20187300
2022-01-04,53.8814697265625,54.10489595358336,53.25587560906135,53.38099375071885,26141600
2022-01-05,54.32832336425781,54.694742248186664,53.66698021781333,53.70272923312682,22507300
2022-01-06,54.042335510253906,54.62324164022681,54.01552204542708,54.042335510253906,17902300
2022-01-07,53.91722106933594,54.26576545306504,53.67592032462798,53.87253309463112,12307900
2022-01-10,54.00657653808594,54.35512083364257,53.78315035793804,54.11382014997729,20954300
2022-01-11,54.02445983886719,54.06020885172328,53.47929932505912,54.006585332439144,19369600
