Date,AAPL,GOOGL,MSFT,AMZN,TSLA,JPM,JNJ,V,WMT,PG,SPY
2022-08-08 00:00:00-04:00,162.30789184570312,116.6007080078125,272.9366455078125,139.41000366210938,290.42333984375,105.77214813232422,154.30935668945312,208.13107299804688,40.76058197021485,134.66009521484375,395.8188171386719
2022-08-09 00:00:00-04:00,162.35714721679688,115.93470001220705,274.8644104003906,137.8300018310547,283.3333435058594,106.72488403320312,154.29122924804688,205.14552307128903,41.16303634643555,134.3448944091797,394.24713134765625
2022-08-10 00:00:00-04:00,166.6099853515625,118.98638916015624,281.54376220703125,142.69000244140625,294.3566589355469,109.50909423828124,154.73545837402344,206.9407958984375,41.2492790222168,135.61485290527344,402.52789306640625
2022-08-11 00:00:00-04:00,165.8716583251953,118.13152313232422,279.46014404296875,140.63999938964844,286.6300048828125,111.1278305053711,151.5350341796875,206.31033325195312,41.64707565307617,134.6508026123047,402.52789306640625
2022-08-12 00:00:00-04:00,169.425537109375,120.95459747314452,284.2213134765625,143.5500030517578,300.0299987792969,112.9685516357422,149.86685180664062,206.5546875,42.41701889038086,135.95779418945312,409.34228515625
2022-08-15 00:00:00-04:00,170.49862670898438,121.35221099853516,285.740234375,143.17999267578125,309.32000732421875,113.27377319335938,150.58309936523438,211.52964782714844,42.53892517089844,137.7097930908203,411.029052734375
2022-08-16 00:00:00-04:00,170.34112548828125,120.9744644165039,285.0002136230469,144.77999877929688,306.5633239746094,114.35601806640624,151.92489624023438,212.2333984375,44.71078109741211,138.97970581054688,411.8341369628906
2022-08-17 00:00:00-04:00,171.8374786376953,118.83729553222656,284.2489318847656,142.10000610351562,303.9966735839844,113.39405059814452,151.9340057373047,209.6726226806641,44.7588996887207,138.3401336669922,408.9109497070313
2022-08-18 00:00:00-04:00,171.44369506835938,119.45359802246094,283.12689208984375,142.3000030517578,302.8699951171875,112.51528930664062,151.19960021972656,210.3861389160156,44.614540100097656,138.8314208984375,410.099365234375
2022-08-19 00:00:00-04:00,168.85455322265625,116.51123809814452,279.20440673828125,138.22999572753906,296.6666564941406,109.7310791015625,153.50244140625,208.0110321044922,43.95688247680664,138.7943572998047,404.5884704589844
2022-08-22 00:00:00-04:00,164.96597290039062,113.55895233154295,271.00830078125,133.22000122070312,289.913330078125,107.91812133789062,152.96392822265625,203.89617919921875,43.17090606689453,138.423583984375,396.1639404296875
2022-08-23 00:00:00-04:00,164.63124084472656,113.18122100830078,269.7301025390625,133.6199951171875,296.4533386230469,106.85437774658205,151.63134765625,202.12705993652344,42.98805618286133,135.75389099121094,395.2055358886719
2022-08-24 00:00:00-04:00,164.9265594482422,113.01222229003906,269.0958557128906,133.8000030517578,297.0966796875,107.11337280273438,151.12936401367188,201.99998474121097,43.29922866821289,135.1698760986328,396.4706726074219
2022-08-25 00:00:00-04:00,167.38771057128906,115.95458984375,272.08160400390625,137.27999877929688,296.07000732421875,109.6571044921875,152.5441131591797,205.07882690429688,43.58795928955078,135.0586395263672,402.0679016113281
2022-08-26 00:00:00-04:00,161.0773162841797,109.68219757080078,261.5827941894531,130.75,288.0899963378906,106.0681381225586,149.93368530273438,198.3054046630859,42.218116760253906,131.89772033691406,388.4582214355469
2022-08-29 00:00:00-04:00,158.87213134765625,108.7676773071289,258.79217529296875,129.7899932861328,284.82000732421875,105.80915069580078,148.77452087402344,197.7580413818359,42.62874603271485,131.34153747558594,385.8896484375
2022-08-30 00:00:00-04:00,156.4405059814453,108.29054260253906,256.58709716796875,128.72999572753906,277.70001220703125,105.82765197753906,148.25425720214844,196.82955932617188,42.50042343139648,129.94180297851562,381.6534423828125
2022-08-31 00:00:00-04:00,154.77679443359375,107.57483673095705,255.12350463867188,126.7699966430664,275.6099853515625,105.19866180419922,147.25938415527344,194.21986389160156,42.52288055419922,127.86544036865234,378.74945068359375
2022-09-01 00:00:00-04:00,155.50527954101562,109.08576965332033,254.07945251464844,127.81999969482422,277.1600036621094,105.92015075683594,150.9103240966797,195.6077880859375,43.14203643798828,129.4412841796875,379.9378356933594
2022-09-02 00:00:00-04:00,153.38868713378906,107.20703887939452,249.8448028564453,127.51000213623048,270.2099914550781,105.18014526367188,148.53724670410156,193.2913055419922,42.667240142822266,127.14239501953124,375.931640625
2022-09-06 00:00:00-04:00,152.12857055664062,106.1732406616211,247.10299682617188,126.11000061035156,274.4200134277344,105.2079086303711,148.93882751464844,194.1514434814453,42.45550537109375,125.72415161132812,374.5131530761719
2022-09-07 00:00:00-04:00,153.53634643554688,108.79750061035156,251.82546997070312,129.47999572753906,283.70001220703125,107.20587921142578,149.75115966796875,195.89122009277344,43.5462532043457,127.62437438964844,381.2413024902344
2022-09-08 00:00:00-04:00,152.05966186523438,107.73387145996094,252.24508666992188,129.82000732421875,289.260009765625,109.70333099365234,150.9559326171875,196.1746826171875,43.767608642578125,127.7912368774414,383.7331848144531
2022-09-09 00:00:00-04:00,154.9244384765625,109.99034881591795,258.0409240722656,133.27000427246094,299.67999267578125,110.2305679321289,151.24801635742188,200.5632171630859,43.89914321899414,129.73788452148438,389.6945190429687
2022-09-12 00:00:00-04:00,160.89028930664062,110.19910430908205,260.1777038574219,136.4499969482422,304.4200134277344,111.53482818603516,151.18411254882812,201.9608612060547,44.29372787475586,130.7946319580078,393.8829345703125
2022-09-13 00:00:00-04:00,151.44931030273438,103.69808959960938,245.87355041503903,126.81999969482422,292.1300048828125,107.65912628173828,147.25025939941406,195.1581573486328,43.37943649291992,128.08787536621094,376.755859375
2022-09-14 00:00:00-04:00,152.89646911621094,104.37403106689452,246.09800720214844,128.5500030517578,302.6099853515625,107.4093780517578,150.2896728515625,194.9040374755859,43.2831916809082,128.39376831054688,378.1935119628906
2022-09-15 00:00:00-04:00,150.00213623046875,102.29649353027344,239.42401123046875,126.27999877929688,303.75,109.02810668945312,150.67300415039062,190.95535278320312,42.818023681640625,127.40193176269533,373.8998107910156
2022-09-16 00:00:00-04:00,148.3581085205078,102.1871566772461,238.799560546875,123.52999877929688,303.3500061035156,108.29735565185548,152.9730987548828,188.93209838867188,42.72819519042969,128.18057250976562,371.04730224609375
2022-09-19 00:00:00-04:00,152.079345703125,102.45553588867188,238.5849151611328,124.66000366210938,309.07000732421875,109.29633331298828,151.76829528808594,188.76596069335935,43.09391784667969,127.9117660522461,373.9247741699219
2022-09-20 00:00:00-04:00,154.46176147460938,100.53704071044922,236.56515502929688,122.19000244140624,308.7300109863281,107.1411361694336,150.57260131835938,187.72991943359375,42.84368896484375,127.4575653076172,369.6326904296875
2022-09-21 00:00:00-04:00,151.33116149902344,98.68814086914062,233.1500701904297,118.54000091552734,300.79998779296875,104.05167388916016,149.0301055908203,182.79400634765625,43.235069274902344,125.81682586669922,363.1848449707031
2022-09-22 00:00:00-04:00,150.36639404296875,99.54300689697266,235.13082885742188,117.30999755859376,288.5899963378906,102.86768341064452,151.67698669433594,181.59178161621097,42.792362213134766,126.26180267333984,360.1341552734375
2022-09-23 00:00:00-04:00,148.09231567382812,98.1513442993164,232.1450653076172,113.77999877929688,275.3299865722656,100.95297241210938,152.16989135742188,179.80316162109375,41.724082946777344,125.67780303955078,354.1001892089844
2022-09-26 00:00:00-04:00,148.42703247070312,97.58475494384766,231.68649291992188,115.1500015258789,276.010009765625,98.77925872802734,151.2388916015625,176.50930786132812,42.12508010864258,125.79827880859376,350.5971984863281
2022-09-27 00:00:00-04:00,149.4016571044922,96.9187469482422,230.6717529296875,114.41000366210938,282.94000244140625,97.90977478027344,150.54522705078125,173.85076904296875,42.00959014892578,122.3407211303711,349.70220947265625
2022-09-28 00:00:00-04:00,147.51148986816406,99.45354461669922,235.2186584472656,118.01000213623048,287.80999755859375,99.88923645019533,151.84127807617188,175.1311492919922,42.70252990722656,122.3407211303711,356.58306884765625
2022-09-29 00:00:00-04:00,140.26583862304688,96.83921813964844,231.7352752685547,114.8000030517578,268.2099914550781,98.19650268554688,150.1710205078125,175.99130249023438,42.426631927490234,119.3002700805664,349.1343994140625
2022-09-30 00:00:00-04:00,136.0523681640625,95.07977294921876,227.24691772460935,113.0,265.25,96.66104125976562,149.1031036376953,173.63572692871094,41.60857772827149,117.02921295166016,343.735595703125
2022-10-03 00:00:00-04:00,140.2362823486328,98.05194091796876,234.89662170410156,115.87999725341795,242.3999938964844,99.64875030517578,148.95706176757812,177.5453338623047,42.51646041870117,119.12413787841795,352.8106384277344
2022-10-04 00:00:00-04:00,143.82958984375,101.03406524658205,242.83908081054688,121.08999633789062,249.44000244140625,104.31065368652344,151.1658935546875,181.4549865722656,43.06825256347656,120.59801483154295,363.7430114746094
2022-10-05 00:00:00-04:00,144.1249237060547,100.82532501220705,243.1512756347656,120.9499969482422,240.80999755859375,103.02276611328124,150.7003936767578,183.4293212890625,42.64158248901367,119.76375579833984,362.8962097167969
2022-10-06 00:00:00-04:00,143.1699981689453,100.81537628173828,240.79977416992188,120.3000030517578,238.1300048828125,100.92293548583984,147.7796630859375,181.3963165283203,42.243778228759766,117.2424087524414,359.15264892578125
2022-10-07 00:00:00-04:00,137.91299438476562,98.09170532226562,228.55441284179688,114.55999755859376,223.07000732421875,98.90707397460938,146.2189178466797,179.67608642578125,41.24286651611328,115.19381713867188,349.1343994140625
2022-10-10 00:00:00-04:00,138.23785400390625,97.27659606933594,223.68553161621097,113.66999816894533,222.9600067138672,97.98316192626952,146.4105682373047,178.06338500976562,41.48667526245117,114.72107696533205,346.4686584472656
2022-10-11 00:00:00-04:00,136.8202362060547,96.60065460205078,219.9387054443359,112.20999908447266,216.5,95.1553726196289,148.52809143066406,175.09207153320312,42.561370849609375,115.15674591064452,344.2744445800781
2022-10-12 00:00:00-04:00,136.19017028808594,96.97838592529295,220.2705078125,112.9000015258789,217.2400054931641,96.69525909423828,148.49160766601562,174.21243286132812,42.08017349243164,115.34214782714844,343.13885498046875
2022-10-13 00:00:00-04:00,140.76791381835938,98.46945190429688,228.55441284179688,112.52999877929688,221.72000122070312,102.07083892822266,150.7368927001953,180.48736572265625,42.4362678527832,117.08482360839844,352.1947326660156
2022-10-14 00:00:00-04:00,136.2295684814453,95.9843521118164,223.01226806640625,106.9000015258789,204.9900054931641,103.76937866210938,150.10711669921875,178.49339294433594,41.8427734375,115.94467163085938,344.16864013671875
2022-10-17 00:00:00-04:00,140.19692993164062,99.37401580810548,231.76454162597656,113.79000091552734,219.3500061035156,108.1277084350586,152.05120849609375,181.0640106201172,42.14432907104492,118.03960418701172,353.0126953125
2022-10-18 00:00:00-04:00,141.51609802246094,100.16925048828124,232.7109832763672,116.36000061035156,220.19000244140625,110.9088363647461,151.52183532714844,182.9405975341797,43.032962799072266,118.99437713623048,357.16046142578125
2022-10-19 00:00:00-04:00,141.62440490722656,99.03604125976562,230.7400360107422,115.06999969482422,222.0399932861328,108.73433685302734,150.31703186035156,182.1977996826172,42.91105651855469,120.09746551513672,354.6295166015625
2022-10-20 00:00:00-04:00,141.1616973876953,99.37401580810548,230.4180450439453,115.25,207.27999877929688,108.3796844482422,150.7003936767578,182.98947143554688,43.01692581176758,118.55059051513672,351.65582275390625
2022-10-21 00:00:00-04:00,144.9813995361328,100.52710723876952,236.24314880371097,119.31999969482422,214.44000244140625,114.0726089477539,153.9862060546875,186.06829833984375,43.88630294799805,120.03491973876952,360.2015686035156
2022-10-24 00:00:00-04:00,147.12753295898438,101.90880584716795,241.2486267089844,119.81999969482422,211.25,114.21257019042967,156.05809020996094,186.4006500244141,44.723609924316406,120.77240753173828,364.6091613769531
2022-10-25 00:00:00-04:00,149.97259521484375,103.85713958740234,244.57586669921875,120.5999984741211,222.4199981689453,114.51121520996094,155.81166076660156,189.9877014160156,44.93533706665039,122.16339874267578,370.4314270019531
2022-10-26 00:00:00-04:00,147.02906799316406,94.36407470703124,225.7053070068359,115.66000366210938,224.63999938964844,115.82711791992188,157.1807403564453,198.7354736328125,45.278602600097656,123.02224731445312,367.64056396484375
2022-10-27 00:00:00-04:00,142.5497589111328,91.67022705078124,221.2462158203125,110.95999908447266,225.08999633789065,116.284423828125,157.27200317382812,199.67376708984375,45.14707946777344,123.11563110351562,365.6774291992187
2022-10-28 00:00:00-04:00,153.31976318359375,95.7159652709961,230.1448211669922,103.41000366210938,228.52000427246097,117.66565704345705,159.6085968017578,204.6096649169922,45.71811294555664,126.23363494873048,374.3771362304687
2022-10-31 00:00:00-04:00,150.9570770263672,93.9465789794922,226.49563598632812,102.44000244140624,227.5399932861328,117.47899627685548,158.78717041015625,202.4789276123047,45.66036605834961,125.7201919555664,371.6728210449219
2022-11-01 00:00:00-04:00,148.30886840820312,89.93065643310547,222.6317443847656,96.79000091552734,227.82000732421875,119.59749603271484,157.98394775390625,202.2541046142578,45.45504379272461,125.91625213623048,370.04644775390625
2022-11-02 00:00:00-04:00,142.77622985839844,86.45152282714844,214.7576141357422,92.12000274658205,214.97999572753903,118.49624633789062,155.55609130859375,196.40924072265625,45.15348815917969,124.10516357421876,360.759765625
2022-11-03 00:00:00-04:00,136.72178649902344,82.93263244628906,209.0496063232422,89.30000305175781,215.30999755859375,118.71090698242188,155.82080078125,190.3493499755859,45.14387130737305,123.25563049316406,357.0450134277344
2022-11-04 00:00:00-04:00,136.4555206298828,86.0638427734375,216.01632690429688,90.9800033569336,207.47000122070312,121.9586410522461,156.51446533203125,192.52894592285156,45.22407150268555,125.50548553466795,362.1839599609375
2022-11-07 00:00:00-05:00,136.98802185058594,87.96246337890625,222.33901977539065,90.52999877929688,197.0800018310547,122.60260009765624,157.88357543945312,195.5784454345703,45.69887161254883,127.42855834960938,365.6485290527344
